datetime,A01,A02,A03,A04,A05,A06,A07,A08,A09,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050,A051,A052,A053,A054,A055,A056,A057,A058,A059,A060,A061,A062,A063,A064,A065,A066,A067,A068,A069,A070,A071,A072,A073,A074,A075,A076,A077,A078,A079,A080,A081,A082,A083,A084,A085,A086,A087,A088,A089,A090,A091,A092,A093,A094,A095,A096,A097,A098
06:09:00,63,0,0,0,0,38,48,70,0,0,0,0,0,0,0,60,0,45,62,0,60,0,0,0,0,0,60,0,0,0,0,62,0,62,0,59,57,55,0,72,46,66,57,0,0,0,67,62,50,0,0,70,0,0,0,0,0,57,56,0,58,0,0,0,60,0,0,0,0,0,0,58,62,0,0,0,0,0,0,57,0,0,62,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0
06:10:00,61,0,0,0,0,38,49,59,0,0,0,0,0,0,0,60,0,45,61,0,60,0,0,0,0,0,60,0,0,0,0,64,0,67,0,59,58,56,0,60,46,65,56,0,0,0,68,65,50,0,0,59,0,0,0,0,0,55,58,0,59,0,0,0,60,0,0,0,0,0,0,56,65,0,0,0,0,0,0,58,0,0,61,0,0,0,0,0,0,0,0,0,57,0,0,59,0,0
06:11:00,61,0,0,0,0,39,50,60,0,0,0,0,0,0,0,59,0,45,60,0,60,0,0,0,0,0,61,0,0,0,0,64,0,69,0,60,55,55,0,60,45,66,55,0,0,0,67,66,49,0,0,60,0,0,0,0,0,52,56,0,55,0,0,0,61,0,0,0,0,0,0,56,66,0,0,0,0,0,0,55,0,0,60,0,0,0,0,0,0,0,0,0,57,0,0,55,0,0
06:12:00,63,0,0,0,0,39,48,56,0,0,0,0,0,0,0,60,0,44,60,0,61,0,0,0,0,0,61,0,0,0,0,66,0,71,0,59,54,54,0,67,46,66,56,0,0,0,75,69,49,0,0,56,0,0,0,0,0,52,57,0,56,0,0,0,61,0,0,0,0,0,0,55,69,0,0,0,0,0,0,54,0,0,60,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0
06:13:00,62,0,0,0,0,38,49,56,0,0,0,0,0,0,0,60,0,44,60,0,61,0,0,0,0,0,61,0,0,0,0,65,0,75,0,58,54,54,0,70,47,67,56,0,0,0,68,71,49,0,0,56,0,0,0,0,0,52,57,0,57,0,0,0,61,0,0,0,0,0,0,55,71,0,0,0,0,0,0,54,0,0,60,0,0,0,0,0,0,0,0,0,56,0,0,57,0,0
06:14:00,62,0,0,0,0,38,50,55,0,0,0,0,0,0,0,60,0,44,60,0,61,0,0,0,0,0,60,0,0,0,0,62,0,71,0,60,55,54,0,65,46,64,55,0,0,0,66,71,51,0,0,55,0,0,0,0,0,51,56,0,56,0,0,0,60,0,0,0,0,0,0,55,71,0,0,0,0,0,0,55,0,0,60,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0
06:15:00,63,0,0,0,0,38,48,55,0,0,0,0,0,0,0,61,0,45,60,0,62,0,0,0,0,0,61,0,0,0,0,60,0,74,0,54,57,54,0,66,48,67,55,0,0,0,69,72,50,0,0,55,0,0,0,0,0,51,55,0,57,0,0,0,61,0,0,0,0,0,0,57,72,0,0,0,0,0,0,57,0,0,60,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0
06:16:00,61,0,0,0,0,38,49,55,0,0,0,0,0,0,0,62,0,43,59,0,61,0,0,0,0,0,63,0,0,0,0,61,0,76,0,56,55,54,0,67,47,68,55,0,0,0,69,72,50,0,0,55,0,0,0,0,0,50,56,0,57,0,0,0,63,0,0,0,0,0,0,55,72,0,0,0,0,0,0,55,0,0,59,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0
06:17:00,62,0,0,0,0,38,48,55,0,0,0,0,0,0,0,61,0,43,60,0,61,0,0,0,0,0,61,0,0,0,0,61,0,78,0,55,63,53,0,75,46,66,55,0,0,0,70,71,49,0,0,55,0,0,0,0,0,50,57,0,57,0,0,0,61,0,0,0,0,0,0,56,71,0,0,0,0,0,0,63,0,0,60,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0
06:18:00,62,0,0,0,0,39,49,55,0,0,0,0,0,0,0,61,0,43,59,0,60,0,0,0,0,0,60,0,0,0,0,61,0,77,0,57,58,55,0,68,47,67,54,0,0,0,70,76,49,0,0,55,0,0,0,0,0,50,57,0,56,0,0,0,60,0,0,0,0,0,0,56,76,0,0,0,0,0,0,58,0,0,59,0,0,0,0,0,0,0,0,0,60,0,0,56,0,0
06:19:00,62,0,0,0,0,39,50,61,0,0,0,0,0,0,0,60,0,43,59,0,62,0,0,0,0,0,61,0,0,128,0,63,0,78,0,65,55,55,0,67,46,66,56,0,0,0,69,76,50,0,0,61,0,0,0,0,0,50,58,0,56,0,0,0,61,0,0,0,0,0,0,57,76,0,0,0,0,0,0,55,0,0,59,0,0,0,0,0,0,0,0,0,59,0,0,56,0,0
06:20:00,61,0,0,0,0,39,48,60,0,0,0,0,0,0,0,58,0,43,59,0,61,0,0,0,0,0,62,0,0,126,0,63,0,77,0,63,57,53,0,66,47,65,59,0,0,0,72,74,49,0,0,60,0,0,0,0,0,49,58,0,55,0,0,0,62,0,0,0,0,0,0,56,74,0,0,0,0,0,0,57,0,0,59,0,0,0,0,0,0,0,0,0,58,0,0,55,0,0
06:21:00,61,0,0,0,0,38,49,55,0,0,0,0,0,0,0,60,0,44,60,0,61,0,0,0,0,0,61,0,0,126,0,58,0,87,0,58,56,52,0,66,46,64,56,0,0,0,68,75,50,0,0,55,0,0,0,0,0,49,59,0,55,0,0,0,61,0,0,0,0,0,0,57,75,0,0,0,0,0,0,56,0,0,60,0,0,0,0,0,0,0,0,0,62,0,0,55,0,0
06:22:00,62,0,0,0,0,39,49,55,0,0,0,0,0,0,0,60,0,44,68,0,61,0,0,0,0,0,61,0,0,0,0,59,0,61,0,64,56,54,0,66,45,63,54,0,0,0,67,73,61,0,0,55,0,0,0,0,0,50,60,0,58,0,0,0,61,0,0,0,0,0,0,56,73,0,0,0,0,0,0,56,0,0,68,0,0,0,0,0,0,0,0,0,60,0,0,58,0,0
06:23:00,62,0,0,0,0,39,48,59,0,0,0,0,0,0,0,63,0,44,63,0,61,0,0,0,0,0,61,0,0,0,0,61,0,64,0,59,57,52,0,67,47,64,55,0,0,0,65,74,61,0,0,59,0,0,0,0,0,49,59,0,56,0,0,0,61,0,0,0,0,0,0,56,74,0,0,0,0,0,0,57,0,0,63,0,0,0,0,0,0,0,0,0,61,0,0,56,0,0
06:24:00,61,0,0,0,0,40,55,57,0,0,0,0,0,0,0,0,0,44,63,0,62,0,0,0,0,0,60,0,0,0,0,69,0,59,0,60,56,54,0,66,47,64,55,0,0,0,68,75,56,0,0,57,0,0,0,0,0,49,63,0,58,0,0,0,60,0,0,0,0,0,0,56,75,0,0,0,0,0,0,56,0,0,63,0,0,0,0,0,0,0,0,0,62,0,0,58,0,0
06:25:00,62,0,0,0,0,39,54,58,0,0,0,0,0,0,0,0,0,44,65,0,64,0,0,0,0,0,60,0,0,0,0,61,0,63,0,59,61,54,0,66,49,64,53,0,0,0,65,66,55,0,0,58,0,0,0,0,0,49,59,0,55,0,0,0,60,0,0,0,0,0,0,59,66,0,0,0,0,0,0,61,0,0,65,0,0,0,0,0,0,0,0,0,56,0,0,55,0,0
06:26:00,61,0,0,0,0,39,53,58,0,0,0,0,0,0,0,0,0,44,62,0,60,0,0,0,0,0,65,0,0,0,0,64,0,67,0,62,56,53,0,70,46,63,55,0,0,0,64,74,54,0,0,58,0,0,0,0,0,49,58,0,57,0,0,0,65,0,0,0,0,0,0,60,74,0,0,0,0,0,0,56,0,0,62,0,0,0,0,0,0,0,0,0,63,0,0,57,0,0
06:27:00,62,0,0,0,0,40,56,56,0,0,0,0,0,0,0,0,0,43,61,0,60,0,0,0,0,0,71,0,0,0,0,70,0,69,0,60,55,53,0,73,48,65,57,0,0,0,64,73,52,0,0,56,0,0,0,0,0,48,58,0,57,0,0,0,71,0,0,0,0,0,0,57,73,0,0,0,0,0,0,55,0,0,61,0,0,0,0,0,0,0,0,0,62,0,0,57,0,0
06:28:00,62,0,0,0,0,39,52,58,0,0,0,0,0,0,0,0,0,43,60,0,66,0,0,0,0,0,63,0,0,0,0,67,0,71,0,60,54,53,0,59,49,65,56,0,0,0,64,73,49,0,0,58,0,0,0,0,0,49,56,0,56,0,0,0,63,0,0,0,0,0,0,57,73,0,0,0,0,0,0,54,0,0,60,0,0,0,0,0,0,0,0,0,63,0,0,56,0,0
06:29:00,70,0,0,0,0,39,50,61,0,0,0,0,0,0,0,0,0,43,63,0,58,0,0,0,0,0,63,0,0,0,0,63,0,70,0,61,55,54,0,59,48,63,55,0,0,0,63,73,49,0,0,61,0,0,0,0,0,49,56,0,59,0,0,0,63,0,0,0,0,0,0,58,73,0,0,0,0,0,0,55,0,0,63,0,0,0,0,0,0,0,0,0,64,0,0,59,0,0
06:30:00,63,0,0,0,0,41,49,57,0,0,0,0,0,0,0,0,0,43,64,0,58,0,0,0,0,0,65,0,0,115,0,61,0,71,0,61,58,53,0,60,49,64,58,0,0,0,64,73,49,0,0,57,0,0,0,0,0,49,56,0,64,0,0,0,65,0,0,0,0,0,0,58,73,0,0,0,0,0,0,58,0,0,64,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0
06:31:00,62,0,0,0,0,53,50,60,0,0,0,0,0,0,0,0,0,43,67,0,59,0,0,0,0,0,81,0,0,116,0,63,0,69,0,61,60,53,0,60,49,69,56,0,0,0,63,72,49,0,0,60,0,0,0,0,0,50,57,0,58,0,0,0,81,0,0,0,0,0,0,57,72,0,0,0,0,0,0,60,0,0,67,0,0,0,0,0,0,0,0,0,69,0,0,58,0,0
06:32:00,62,0,0,0,0,47,49,57,0,0,0,0,0,0,0,0,0,43,67,0,59,0,0,0,0,0,72,0,0,90,0,64,0,72,0,59,58,52,0,60,49,70,58,0,0,0,65,58,46,0,0,57,0,0,0,0,0,49,58,0,61,0,0,0,72,0,0,0,0,0,0,58,58,0,0,0,0,0,0,58,0,0,67,0,0,0,0,0,0,0,0,0,74,0,0,61,0,0
06:33:00,63,0,0,0,0,43,50,58,0,0,0,0,0,0,0,0,0,44,70,0,59,0,0,0,0,0,67,0,0,56,0,64,0,68,0,58,60,53,0,60,48,63,59,0,0,0,63,71,45,0,0,58,0,0,0,0,0,50,61,0,55,0,0,0,67,0,0,0,0,0,0,63,71,0,0,0,0,0,0,60,0,0,70,0,0,0,0,0,0,0,0,0,67,0,0,55,0,0
06:34:00,61,0,0,0,0,48,63,59,0,0,0,0,0,0,0,0,0,44,71,0,60,0,0,0,0,0,66,0,0,58,0,71,0,70,0,58,59,52,0,60,58,63,60,0,0,0,74,60,45,0,0,59,0,0,0,0,0,52,63,0,61,0,0,0,66,0,0,0,0,0,0,60,60,0,0,0,0,0,0,59,0,0,71,0,0,0,0,0,0,0,0,0,66,0,0,61,0,0
06:35:00,63,0,0,0,0,42,52,60,0,0,0,0,0,0,0,0,0,44,66,0,59,0,0,0,0,0,67,0,0,56,0,60,0,77,0,58,61,54,0,63,52,64,61,0,0,0,68,53,48,0,0,60,0,0,0,0,0,60,65,0,58,0,0,0,67,0,0,0,0,0,0,62,53,0,0,0,0,0,0,61,0,0,66,0,0,0,0,0,0,0,0,0,70,0,0,58,0,0
06:36:00,66,0,0,0,0,39,53,56,0,0,0,0,0,0,0,0,0,43,66,0,59,0,0,0,0,0,66,0,0,57,0,64,0,64,0,57,62,55,0,69,49,81,64,0,0,0,62,52,49,0,0,56,0,0,0,0,0,67,60,0,58,0,0,0,66,0,0,0,0,0,0,63,52,0,0,0,0,0,0,62,0,0,66,0,0,0,0,0,0,0,0,0,67,0,0,58,0,0
06:37:00,64,0,0,0,0,38,55,57,0,0,0,0,0,0,0,0,0,44,66,0,61,0,0,0,0,0,70,0,0,59,0,56,0,66,0,56,61,55,0,73,52,89,61,0,0,0,62,50,50,0,0,57,0,0,0,0,0,58,61,0,61,0,0,0,70,0,0,0,0,0,0,62,50,0,0,0,0,0,0,61,0,0,66,0,0,0,0,0,0,0,0,0,74,0,0,61,0,0
06:38:00,66,0,0,64,0,37,57,58,0,0,0,0,0,0,0,0,0,43,67,0,60,0,0,0,0,0,70,0,0,60,0,58,0,70,0,57,61,52,0,63,54,61,60,0,0,0,63,50,51,0,0,58,0,0,0,0,0,61,59,0,57,0,0,0,70,0,0,0,0,0,0,62,50,0,0,0,0,0,0,61,0,0,67,0,0,0,0,0,0,0,0,0,66,0,0,57,0,0
06:39:00,67,0,0,65,0,39,57,59,0,0,0,0,0,0,0,0,0,44,68,0,61,0,0,0,0,0,71,0,0,63,0,58,0,70,0,58,62,51,0,62,59,60,61,0,0,0,63,50,50,0,0,59,0,0,0,0,0,61,58,0,58,0,0,0,71,0,0,0,0,0,0,60,50,0,0,0,0,0,0,62,0,0,68,0,0,0,0,0,0,0,0,0,64,0,0,58,0,0
06:40:00,70,0,0,63,0,39,54,61,0,0,0,0,0,0,0,0,0,45,64,0,62,0,0,0,0,0,71,0,0,83,0,62,0,68,0,57,61,52,0,62,50,62,57,0,0,0,70,54,50,0,0,61,0,0,0,0,0,56,57,0,58,0,0,0,71,0,0,0,0,0,0,61,54,0,0,0,0,0,0,61,0,0,64,0,0,0,0,0,0,0,0,0,66,0,0,58,0,0
06:41:00,62,0,0,65,0,40,53,60,0,0,0,0,0,0,0,0,0,44,68,0,62,0,0,0,0,0,70,0,0,70,0,69,0,68,0,57,58,53,0,63,48,61,57,0,0,0,61,63,50,0,0,60,0,0,0,0,0,54,60,0,58,0,0,0,70,0,0,0,0,0,0,60,63,0,0,0,0,0,0,58,0,0,68,0,0,0,0,0,0,0,0,0,62,0,0,58,0,0
06:42:00,64,0,0,63,0,44,54,59,0,0,0,0,0,0,0,0,0,45,65,0,61,0,0,0,0,0,75,0,0,54,0,60,0,69,0,57,60,53,0,68,48,60,59,0,0,0,61,57,49,0,0,59,0,0,0,0,0,54,65,0,56,0,0,0,75,0,0,0,0,0,0,58,57,0,0,0,0,0,0,60,0,0,65,0,0,0,0,0,0,0,0,0,63,0,0,56,0,0
06:43:00,61,0,0,62,0,42,55,59,0,0,0,0,0,0,0,0,0,49,65,0,62,0,0,0,0,0,78,0,0,54,0,61,0,68,0,57,61,53,0,59,47,62,56,0,0,0,67,57,49,0,0,59,0,0,0,0,0,53,63,0,61,0,0,0,78,0,0,0,0,0,0,59,57,0,0,0,0,0,0,61,0,0,65,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0
06:44:00,62,0,0,66,0,40,53,61,0,0,0,0,0,0,0,0,0,52,66,0,63,0,0,0,0,0,74,0,0,54,0,61,0,69,0,57,60,53,0,58,47,61,56,0,0,0,71,56,49,0,0,61,0,0,0,0,0,53,61,0,64,0,0,0,74,0,0,0,0,0,0,58,56,0,0,0,0,0,0,60,0,0,66,0,0,0,0,0,0,0,0,0,62,0,0,64,0,0
06:45:00,62,0,0,63,0,40,55,58,0,0,0,0,0,0,0,0,0,44,67,0,63,0,0,0,0,0,74,0,0,55,0,60,0,69,0,56,59,55,0,59,47,60,57,81,0,0,66,60,49,0,0,58,0,0,0,0,0,51,61,0,64,0,0,0,74,0,0,0,0,0,0,59,60,0,0,0,0,0,0,59,0,0,67,0,0,0,0,0,0,0,0,0,69,0,0,64,0,0
06:46:00,62,0,0,63,0,41,56,63,0,0,0,0,0,0,0,0,0,45,66,0,63,0,0,0,0,0,72,0,0,55,0,62,0,68,0,56,65,56,0,59,48,62,61,82,0,0,69,55,61,0,0,63,0,0,0,0,0,51,62,0,58,0,0,0,72,0,0,0,0,0,0,61,55,0,0,0,0,0,0,65,0,0,66,0,0,0,0,0,0,0,0,0,63,0,0,58,0,0
06:47:00,62,0,0,65,0,40,53,56,0,0,0,0,0,0,0,0,0,44,65,0,62,0,0,0,0,0,74,0,0,55,0,71,0,69,0,56,71,52,0,60,48,63,61,77,0,0,71,56,54,0,0,56,0,0,0,0,0,52,60,0,60,0,0,0,74,0,0,0,0,0,0,59,56,0,0,0,0,0,0,71,0,0,65,0,0,0,0,0,0,0,0,0,65,0,0,60,0,0
06:48:00,64,0,0,64,0,39,55,61,0,0,0,0,0,0,0,0,0,43,66,0,62,0,0,0,0,0,75,0,0,55,0,61,0,70,0,57,74,52,0,60,47,64,60,78,0,0,71,53,49,0,0,61,0,0,0,0,0,51,60,0,59,0,0,0,75,0,0,0,0,0,0,59,53,0,0,0,0,0,0,74,0,0,66,0,0,0,0,0,0,0,0,0,67,0,0,59,0,0
06:49:00,67,0,0,65,0,40,55,56,0,0,0,0,0,0,0,0,0,44,65,0,63,0,0,0,0,0,71,0,0,0,0,59,0,67,0,55,75,52,0,60,46,63,59,77,0,0,67,53,47,0,0,56,0,0,0,0,0,51,58,0,62,0,0,0,71,0,0,0,0,0,0,57,53,0,0,0,0,0,0,75,0,0,65,0,0,0,0,0,0,0,0,0,66,0,0,62,0,0
06:50:00,64,0,0,64,0,38,54,58,0,0,0,0,0,0,0,0,0,44,65,0,63,0,0,0,0,0,71,0,0,0,0,60,0,70,0,57,69,53,0,65,45,67,57,77,0,0,68,53,48,0,0,58,0,0,0,0,0,61,61,0,66,0,0,0,71,0,0,0,0,0,0,59,53,0,0,0,0,0,0,69,0,0,65,0,0,0,0,0,0,0,0,0,64,0,0,66,0,0
06:51:00,64,0,0,65,0,40,55,60,0,0,0,0,0,0,0,0,0,56,64,0,64,0,0,0,0,0,70,0,0,0,0,58,0,69,0,56,67,57,0,64,45,70,57,79,0,0,66,52,48,0,0,60,0,0,0,0,0,52,66,0,60,0,0,0,70,0,0,0,0,0,0,57,52,0,0,0,0,0,0,67,0,0,64,0,0,0,0,0,0,0,0,0,63,0,0,60,0,0
06:52:00,65,0,0,67,0,40,54,60,0,0,0,0,0,0,0,0,0,48,65,0,63,0,0,0,0,0,71,0,0,0,0,59,0,68,0,56,67,56,0,63,46,63,57,79,0,0,65,64,49,0,0,60,0,0,0,0,0,54,69,0,64,0,0,0,71,0,0,0,0,0,0,56,64,0,0,0,0,0,0,67,0,0,65,0,0,0,0,0,0,0,0,0,62,0,0,64,0,0
06:53:00,63,0,0,66,0,46,54,65,0,0,0,0,0,0,0,0,0,49,66,0,61,0,0,0,0,0,70,0,0,0,0,60,0,66,0,55,63,52,0,64,45,63,56,81,0,0,62,49,48,0,0,65,0,0,0,0,0,53,60,0,60,0,0,0,70,0,0,0,0,0,0,0,49,0,0,0,0,0,0,63,0,0,66,0,0,0,0,0,0,0,0,0,63,0,0,60,0,0
06:54:00,65,0,0,66,0,47,53,58,0,0,0,0,0,0,0,0,0,51,67,0,60,0,0,0,0,0,71,0,0,0,0,59,0,69,0,57,64,53,0,64,46,62,56,73,0,0,65,47,48,0,0,58,0,0,0,0,0,51,65,0,62,0,0,0,71,0,0,0,0,0,0,56,47,0,0,0,0,0,0,64,0,0,67,0,0,0,0,0,0,0,0,0,60,0,0,62,0,0
06:55:00,62,0,0,68,0,49,54,56,0,0,0,0,0,0,0,0,0,49,68,0,67,0,0,0,0,0,63,0,0,0,0,60,0,70,0,59,62,53,0,65,47,62,55,74,0,0,64,47,48,0,0,56,0,0,0,0,0,51,66,0,56,0,0,0,63,0,0,0,0,0,0,0,47,0,0,0,0,0,0,62,0,0,68,0,0,0,0,0,0,0,0,0,61,0,0,56,0,0
06:56:00,61,0,0,66,0,45,52,57,0,0,0,0,0,0,0,0,0,47,66,0,60,0,0,0,0,0,64,0,0,0,0,59,0,69,0,57,63,53,0,65,46,62,55,75,0,0,68,47,48,0,0,57,0,0,0,0,0,50,63,0,60,0,0,0,64,0,0,0,0,0,0,57,47,0,0,0,0,0,0,63,0,0,66,0,0,0,0,0,0,0,0,0,61,0,0,60,0,0
06:57:00,61,0,0,66,0,39,55,59,0,0,0,0,0,0,0,0,0,48,64,0,60,0,0,0,0,0,64,0,0,0,0,60,0,69,0,55,63,52,0,63,46,60,56,73,0,0,63,47,53,0,0,59,0,0,0,0,0,51,62,0,56,0,0,0,64,0,0,0,0,0,0,57,47,0,0,0,0,0,0,63,0,0,64,0,0,0,0,0,0,0,0,0,61,0,0,56,0,0
06:58:00,62,0,0,67,0,41,53,61,0,0,0,0,0,0,0,0,0,48,66,0,61,0,0,0,0,0,63,0,0,0,0,60,0,68,0,54,60,52,0,65,46,63,54,70,0,0,60,47,49,0,0,61,0,0,0,0,0,50,64,0,62,0,0,0,63,0,0,0,0,0,0,57,47,0,0,0,0,0,0,60,0,0,66,0,0,0,0,0,0,0,0,0,61,0,0,62,0,0
06:59:00,63,0,0,66,0,41,52,59,0,0,0,0,0,0,0,0,0,48,67,0,62,0,0,0,0,0,66,0,0,0,0,59,0,70,0,55,60,53,0,65,45,64,54,72,0,0,64,47,48,0,0,59,0,0,0,0,0,55,59,0,58,0,0,0,66,0,0,0,0,0,0,0,47,0,0,0,0,0,0,60,0,0,67,0,0,0,0,0,0,0,0,0,62,0,0,58,0,0
07:00:00,60,0,0,68,0,42,50,59,0,0,0,0,0,0,0,0,0,59,65,0,60,0,0,0,0,0,64,0,0,0,0,59,0,68,0,55,61,53,0,69,46,60,54,71,0,0,66,47,47,0,0,59,0,0,0,0,0,54,60,0,54,0,0,0,64,0,0,0,0,0,0,61,47,0,0,0,0,0,0,61,0,0,65,0,0,0,0,0,0,0,0,0,63,0,0,54,0,0
07:01:00,61,0,0,63,0,41,50,59,0,0,0,0,0,0,0,0,0,52,65,0,60,0,0,0,0,0,62,0,0,0,0,59,0,69,0,54,63,53,0,73,45,61,55,67,0,0,61,47,49,0,0,59,0,0,0,0,0,55,59,0,55,0,0,0,62,0,0,0,0,0,0,59,47,0,0,0,0,0,0,63,0,0,65,0,0,0,0,0,0,0,0,0,61,0,0,55,0,0
07:02:00,66,0,0,66,0,41,51,59,0,0,0,0,0,0,0,0,0,45,64,0,63,0,0,0,0,0,62,0,0,0,0,59,0,69,0,55,64,53,0,61,46,66,55,69,0,0,58,47,48,0,0,59,0,0,0,0,0,55,61,0,60,0,0,0,62,0,0,0,0,0,0,57,47,0,0,0,0,0,0,64,0,0,64,0,0,0,0,0,0,0,0,0,61,0,0,60,0,0
07:03:00,61,0,0,63,0,39,50,58,0,0,0,0,0,0,0,0,0,45,68,0,63,0,0,0,0,0,64,0,0,0,0,59,0,70,0,55,64,52,0,62,45,69,54,68,0,0,58,48,48,0,0,58,0,0,0,0,0,51,63,0,55,0,0,0,64,0,0,0,0,0,0,58,48,0,0,0,0,0,0,64,0,0,68,0,0,0,0,0,0,0,0,0,61,0,0,55,0,0
07:04:00,61,0,0,63,0,42,51,58,0,0,0,0,0,0,0,0,0,46,64,0,64,0,0,0,0,0,63,0,0,0,0,59,0,69,0,55,59,52,0,63,45,64,55,66,0,0,58,48,48,0,0,58,0,0,0,0,0,51,64,0,55,0,0,0,63,0,0,0,0,0,0,58,48,0,0,0,0,0,0,59,0,0,64,0,0,0,0,0,0,0,0,0,60,0,0,55,0,0
07:05:00,62,0,0,62,0,50,51,57,0,0,0,0,0,0,0,0,0,45,68,0,66,0,0,0,0,0,68,0,0,0,0,60,0,69,0,55,59,52,0,62,45,65,55,65,0,0,56,48,46,0,0,57,0,0,0,0,0,52,60,0,56,0,0,0,68,0,0,0,0,0,0,61,48,0,0,0,0,0,0,59,0,0,68,0,0,0,0,0,0,0,0,0,60,0,0,56,0,0
07:06:00,61,0,0,64,0,52,51,60,0,0,0,0,0,0,0,0,0,45,65,0,61,0,0,0,0,0,66,0,0,0,0,59,0,69,0,55,59,52,0,66,45,63,55,66,0,0,61,48,46,0,0,60,0,0,0,0,0,51,62,0,55,0,0,0,66,0,0,0,0,0,0,56,48,0,0,0,0,0,0,59,0,0,65,0,0,0,0,0,0,0,0,0,54,0,0,55,0,0
07:07:00,63,0,0,64,0,49,52,59,0,0,0,0,0,0,0,0,0,44,69,0,65,0,0,0,0,0,65,0,0,0,0,65,0,70,0,55,65,52,0,57,45,62,56,66,0,0,60,48,47,0,0,59,0,0,0,0,0,51,61,0,61,0,0,0,65,0,0,0,0,0,0,56,48,0,0,0,0,0,0,65,0,0,69,0,0,0,0,0,0,0,0,0,54,0,0,61,0,0
07:08:00,67,0,0,64,0,41,51,58,0,0,0,0,0,0,0,0,0,45,66,0,65,0,0,0,0,0,66,0,0,0,0,60,0,70,0,55,63,53,0,57,46,62,55,66,0,0,65,48,47,0,0,58,0,0,0,0,0,53,60,0,58,0,0,0,66,0,0,0,0,0,0,55,48,0,0,0,0,0,0,63,0,0,66,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0
07:09:00,65,0,0,65,0,46,62,57,0,0,0,0,0,0,0,0,0,45,65,0,71,0,0,0,0,0,63,0,0,0,0,57,0,71,0,55,58,53,0,57,45,63,54,66,0,0,59,48,48,0,0,57,0,0,0,0,0,55,59,0,58,0,0,0,63,0,0,0,0,0,0,57,48,0,0,0,0,0,0,58,0,0,65,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0
07:10:00,64,0,0,68,0,47,51,54,0,0,0,0,0,0,0,0,0,45,64,0,64,0,0,0,0,0,65,0,0,0,0,56,0,71,0,56,59,53,0,68,46,65,55,64,0,0,66,47,48,0,0,54,0,0,0,0,0,53,59,0,57,0,0,0,65,0,0,0,0,0,0,57,47,0,0,0,0,0,0,59,0,0,64,0,0,0,0,0,0,0,0,0,54,0,0,57,0,0
07:11:00,63,0,0,67,0,40,49,54,0,0,0,0,0,0,0,0,0,44,64,0,63,0,0,0,0,0,66,0,0,0,0,56,0,70,0,56,56,53,0,68,46,65,55,66,0,0,62,49,48,0,0,54,0,0,0,0,0,50,58,0,56,0,0,0,66,0,0,0,0,0,0,56,49,0,0,0,0,0,0,56,0,0,64,0,0,0,0,0,0,0,0,0,52,0,0,56,0,0
07:12:00,63,0,0,66,0,38,49,55,0,0,0,0,0,0,0,0,0,45,63,0,62,0,0,0,0,0,66,0,0,0,0,55,0,71,0,55,56,53,0,62,45,72,54,65,0,0,61,49,47,0,0,55,0,0,0,0,0,53,57,0,58,0,0,0,66,0,0,0,0,0,0,57,49,0,0,0,0,0,0,56,0,0,63,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0
07:13:00,64,0,0,62,0,39,50,57,0,0,0,0,0,0,0,0,0,45,63,0,65,0,0,0,0,0,62,0,0,0,0,55,0,70,0,56,56,52,0,59,47,69,55,64,0,0,62,48,47,0,0,57,0,0,0,0,0,54,60,0,61,0,0,0,62,0,0,0,0,0,0,58,48,0,0,0,0,0,0,56,0,0,63,0,0,0,0,0,0,0,0,0,53,0,0,61,0,0
07:14:00,64,0,0,60,0,38,54,57,0,0,0,0,0,0,0,0,0,45,63,0,65,0,0,0,0,0,61,0,0,0,0,55,0,69,0,57,55,53,0,65,45,63,55,66,0,0,63,49,48,0,0,57,0,0,0,0,0,51,59,0,55,0,0,0,61,0,0,0,0,0,0,58,49,0,0,0,0,0,0,55,0,0,63,0,0,0,0,0,0,0,0,0,54,0,0,55,0,0
07:15:00,62,0,0,60,0,39,52,57,0,0,0,0,0,0,0,0,0,45,62,0,78,0,0,0,0,0,62,0,0,0,0,55,0,73,0,55,56,52,0,60,46,63,54,66,0,0,68,48,48,0,0,57,0,0,0,0,0,50,57,0,56,0,0,0,62,0,0,0,0,0,0,60,48,0,0,0,0,0,0,56,0,0,62,0,0,0,0,0,0,0,0,0,53,0,0,56,0,0
