datetime,A01,A02,A03,A04,A05,A06,A07,A08,A09,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050,A051,A052,A053,A054,A055,A056,A057,A058,A059,A060,A061,A062,A063,A064,A065,A066,A067,A068,A069,A070,A071,A072,A073,A074,A075,A076,A077,A078,A079,A080,A081,A082,A083,A084,A085,A086,A087,A088,A089,A090,A091,A092,A093,A094,A095,A096,A097,A098
06:47:00,0,0,0,0,0,41,0,57,0,63,0,0,0,0,0,0,0,60,58,0,0,64,0,0,0,56,71,0,58,56,0,61,0,62,72,57,70,62,0,0,0,0,57,0,0,0,69,62,49,0,0,57,55,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,58,57,62,0,0,0,0,0,0,70,55,0,58,0,0,0,0,0,0,0,0,0,61,60,0,0,58,0
06:48:00,0,0,0,0,0,38,0,57,0,63,0,0,0,0,0,0,0,52,59,0,0,63,0,0,0,55,68,0,57,55,0,60,0,63,66,64,80,63,0,0,0,0,57,0,0,0,62,61,49,0,0,57,54,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,55,59,61,0,0,0,0,0,0,80,54,0,59,0,0,0,0,0,0,0,0,0,62,60,0,0,59,0
06:49:00,0,0,0,0,0,39,0,57,0,64,0,0,0,0,0,0,0,58,59,0,0,63,0,0,0,55,69,0,66,54,0,62,0,62,66,62,65,63,0,0,0,0,57,0,0,0,64,57,49,0,0,57,54,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,62,56,57,0,0,0,0,0,0,65,55,0,59,0,0,0,0,0,0,0,0,0,62,60,0,0,58,0
06:50:00,0,0,0,0,0,37,0,57,0,65,0,0,0,0,0,0,0,58,67,0,0,69,0,0,0,55,69,0,58,54,0,60,0,59,66,54,59,61,0,0,0,0,57,0,0,0,64,64,48,0,0,57,53,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,58,64,0,0,0,0,0,0,59,54,0,67,0,0,0,0,0,0,0,0,0,59,60,0,0,58,0
06:51:00,0,0,0,0,0,37,0,57,0,66,0,0,0,0,0,79,0,55,63,0,0,61,0,0,0,56,70,0,56,55,0,62,0,62,66,52,61,62,0,0,0,0,58,0,0,0,61,61,49,0,0,57,53,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,54,61,61,0,0,0,0,0,0,61,54,0,63,0,0,0,0,0,0,0,0,0,59,60,0,0,58,0
06:52:00,0,0,0,0,0,0,0,54,0,63,0,0,0,0,0,80,0,51,58,0,0,62,0,0,0,55,70,0,57,54,0,85,0,62,66,53,66,63,0,0,0,0,56,0,0,0,59,63,49,0,0,54,53,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,57,58,63,0,0,0,0,0,0,66,54,0,58,0,0,0,0,0,0,0,0,0,59,59,0,0,56,0
06:53:00,0,0,0,0,0,38,0,56,0,63,0,0,0,0,0,80,0,50,60,0,0,63,0,0,0,56,70,0,55,55,0,76,0,60,65,51,66,61,0,0,0,0,57,0,0,0,58,62,49,0,0,56,53,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,68,57,62,0,0,0,0,0,0,66,60,0,60,0,0,0,0,0,0,0,0,0,56,60,0,0,57,0
06:54:00,0,0,0,0,0,38,0,56,0,65,0,0,0,0,0,81,0,51,58,0,0,62,0,0,0,56,69,0,58,55,0,58,0,63,65,50,66,61,0,0,0,0,56,0,0,0,58,64,49,0,0,56,52,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,55,58,64,0,0,0,0,0,0,66,59,0,58,0,0,0,0,0,0,0,0,0,57,60,0,0,59,0
06:55:00,0,0,0,0,0,37,0,56,0,64,0,0,0,0,0,80,0,50,57,0,0,62,0,0,0,56,70,0,56,56,0,58,0,70,67,52,64,62,0,0,0,0,56,0,0,0,58,62,49,0,0,56,54,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,57,62,62,0,0,0,0,0,0,64,54,0,57,0,0,0,0,0,0,0,0,0,57,60,0,0,58,0
06:56:00,0,0,0,0,0,38,0,56,0,64,0,0,0,0,0,82,0,53,59,0,0,62,0,0,0,55,70,0,57,55,0,60,0,76,68,51,61,62,0,0,0,0,57,0,0,0,58,65,49,0,0,56,55,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,64,62,65,0,0,0,0,0,0,61,53,0,59,0,0,0,0,0,0,0,0,0,57,60,0,0,56,0
06:57:00,0,0,0,0,0,37,0,56,0,73,0,0,0,0,0,81,0,51,58,0,0,62,0,0,0,55,68,0,57,55,0,63,0,60,67,51,62,61,0,0,0,0,56,0,0,0,59,75,49,0,0,56,55,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,61,59,75,0,0,0,0,0,0,62,57,0,58,0,0,0,0,0,0,0,0,0,57,59,0,0,57,0
06:58:00,0,0,0,0,0,0,0,58,0,67,0,0,0,0,0,82,0,53,60,0,0,62,0,0,0,55,69,0,57,54,0,62,0,57,66,52,62,61,0,0,0,0,56,0,0,0,59,58,49,0,0,58,52,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,60,58,0,0,0,0,0,0,62,58,0,60,0,0,0,0,0,0,0,0,0,58,61,0,0,57,0
06:59:00,0,0,0,0,0,0,0,58,0,65,0,0,0,0,0,82,0,55,60,0,0,60,0,0,0,55,69,0,59,54,0,65,0,56,66,50,61,61,0,0,0,0,57,0,0,0,63,55,48,0,0,58,54,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,63,60,55,0,0,0,0,0,0,61,55,0,60,0,0,0,0,0,0,0,0,0,58,59,0,0,57,0
07:00:00,0,0,0,0,0,39,0,59,0,63,0,0,0,0,0,82,0,54,60,0,0,61,0,0,0,55,69,0,59,55,0,69,0,54,66,50,60,62,0,0,0,0,57,0,0,0,59,63,48,0,0,59,54,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,57,59,63,0,0,0,0,0,0,60,54,0,60,0,0,0,0,0,0,0,0,0,58,60,0,0,62,0
07:01:00,0,0,0,0,0,39,0,56,0,65,0,0,0,0,0,79,0,50,0,0,0,61,0,0,0,55,70,0,59,54,0,68,0,54,66,50,62,61,0,0,0,0,60,0,0,0,60,63,48,0,0,56,55,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,60,59,63,0,0,0,0,0,0,62,59,0,0,0,0,0,0,0,0,0,0,0,57,60,0,0,72,0
07:02:00,0,0,0,0,0,39,0,56,0,64,0,0,0,0,0,80,0,51,0,0,0,61,0,0,0,55,75,0,58,54,0,67,0,56,65,52,63,61,0,0,0,0,62,0,0,0,61,66,48,0,0,56,61,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,61,61,66,0,0,0,0,0,0,63,59,0,0,0,0,0,0,0,0,0,0,0,57,59,0,0,70,0
07:03:00,0,0,0,0,0,37,0,57,0,65,0,0,0,0,0,82,0,52,0,0,0,63,0,0,0,56,70,0,58,55,0,62,0,72,65,51,58,60,0,0,0,0,57,0,0,0,60,67,49,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,60,56,67,0,0,0,0,0,0,58,62,0,0,0,0,0,0,0,0,0,0,0,57,59,0,0,64,0
07:04:00,0,0,0,0,0,0,0,57,0,66,0,0,0,0,0,81,0,51,0,0,0,65,0,0,0,55,70,0,58,55,0,60,0,66,65,51,57,60,0,0,0,0,55,0,0,0,61,70,49,0,0,57,61,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,57,56,70,0,0,0,0,0,0,57,59,0,0,0,0,0,0,0,0,0,0,0,57,60,0,0,62,0
07:05:00,0,0,0,0,0,0,0,55,0,65,0,0,0,0,0,82,0,50,0,0,0,65,0,0,0,54,69,0,57,54,0,60,0,59,65,50,55,61,0,0,0,0,54,0,0,0,60,69,49,0,0,55,54,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,56,69,0,0,0,0,0,0,55,60,0,0,0,0,0,0,0,0,0,0,0,57,59,0,0,58,0
07:06:00,0,0,0,0,0,39,0,55,0,65,0,0,0,0,0,81,0,51,0,0,0,63,0,0,0,54,69,0,57,59,0,72,0,59,64,52,55,60,0,0,0,0,53,0,0,0,60,72,49,0,0,55,54,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,57,72,0,0,0,0,0,0,55,60,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,58,0
07:07:00,0,0,0,0,0,39,0,57,0,64,0,0,0,0,0,82,0,52,0,0,0,63,0,0,0,54,69,0,65,56,0,59,0,57,64,52,55,61,0,0,0,0,54,0,0,0,66,72,49,0,0,57,54,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,58,56,72,0,0,0,0,0,0,55,62,0,0,0,0,0,0,0,0,0,0,0,57,60,0,0,63,0
07:08:00,0,0,0,0,0,37,0,57,0,67,0,0,0,0,0,83,0,51,0,0,0,64,0,0,0,54,69,0,62,54,0,58,0,59,65,52,56,60,0,0,0,0,53,0,0,0,64,73,50,0,0,57,55,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,59,57,73,0,0,0,0,0,0,56,63,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,61,0
07:09:00,0,0,0,0,0,0,0,56,0,66,0,0,0,0,0,81,0,50,0,0,0,62,0,0,0,57,68,0,61,53,0,58,0,57,65,52,56,59,0,0,0,0,53,0,0,0,55,71,56,0,0,56,55,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,60,58,71,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,60,0
07:10:00,0,0,0,0,0,38,0,56,0,66,0,0,0,0,0,81,0,49,0,0,0,66,0,0,0,62,69,0,59,54,0,62,0,59,65,52,56,60,0,0,0,0,53,0,0,0,54,68,52,0,0,56,55,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,59,54,68,0,0,0,0,0,0,56,63,0,0,0,0,0,0,0,0,0,0,0,56,60,0,0,60,0
07:11:00,0,0,0,0,0,37,0,55,0,65,0,0,0,0,0,82,0,53,0,0,0,63,0,0,0,60,69,0,59,55,0,66,0,58,64,53,56,60,0,0,0,0,54,0,0,0,54,55,49,0,0,55,53,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,55,55,0,0,0,0,0,0,56,61,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,61,0
07:12:00,0,0,0,0,0,36,0,55,0,66,0,0,0,0,0,82,0,50,0,0,0,64,0,0,0,56,67,0,59,54,0,65,0,56,65,54,56,59,0,0,0,0,53,0,0,0,54,56,49,0,0,55,54,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,59,56,56,0,0,0,0,0,0,56,62,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,58,0
07:13:00,0,0,0,0,0,0,0,55,0,76,0,0,0,0,0,81,0,51,0,0,0,64,0,0,0,58,68,0,60,55,0,64,0,57,65,51,55,59,0,0,0,0,54,0,0,0,55,58,48,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,58,55,58,0,0,0,0,0,0,55,61,0,0,0,0,0,0,0,0,0,0,0,56,60,0,0,60,0
07:14:00,0,0,0,0,0,0,0,56,0,66,0,0,0,0,0,82,0,53,0,0,0,65,0,0,0,57,69,0,60,54,0,63,0,57,64,51,56,58,0,0,0,0,54,0,0,0,54,53,50,0,0,56,57,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,57,54,53,0,0,0,0,0,0,56,65,0,0,0,0,0,0,0,0,0,0,0,57,59,0,0,56,0
07:15:00,0,0,0,0,0,0,0,54,0,64,0,0,0,0,0,83,0,54,0,0,0,65,0,0,0,57,69,0,60,52,0,63,0,58,64,52,55,60,0,0,0,0,48,0,0,0,55,63,50,0,0,54,56,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,54,63,0,0,0,0,0,0,55,65,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,59,0
07:16:00,0,0,0,0,0,0,0,56,0,64,0,0,0,0,0,80,0,52,0,0,0,63,0,0,0,58,68,0,61,53,0,58,0,60,65,51,56,71,0,0,0,0,62,0,0,0,54,54,52,0,0,56,55,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,60,53,54,0,0,0,0,0,0,56,64,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0
07:17:00,0,0,0,0,0,38,0,55,0,65,0,0,0,0,0,80,0,53,0,0,0,66,0,0,0,61,69,0,60,54,0,63,0,63,65,51,56,74,0,0,0,0,54,0,0,0,54,55,48,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,64,55,55,0,0,0,0,0,0,56,62,0,0,0,0,0,0,0,0,0,0,0,56,61,0,0,0,0
07:18:00,0,0,0,0,0,0,0,55,0,67,0,0,0,0,0,81,0,53,0,0,0,66,0,0,0,62,67,0,59,54,0,65,0,65,65,51,56,67,0,0,0,0,55,0,0,0,55,56,49,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,61,54,56,0,0,0,0,0,0,56,61,0,0,0,0,0,0,0,0,0,0,0,56,60,0,0,0,0
07:19:00,0,0,0,0,0,0,0,55,0,69,0,0,0,0,0,80,0,52,0,0,0,66,0,0,0,60,67,0,60,53,0,64,0,67,64,53,56,64,0,0,0,0,53,0,0,0,55,54,49,0,0,55,54,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,57,54,54,0,0,0,0,0,0,56,57,0,0,0,0,0,0,0,0,0,0,0,57,59,0,0,0,0
07:20:00,0,0,0,0,0,0,0,56,0,70,0,0,0,0,0,80,0,52,0,0,0,67,0,0,0,61,68,0,61,53,0,63,0,69,65,60,56,61,0,0,0,0,54,0,0,0,54,57,47,0,0,56,57,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,62,53,57,0,0,0,0,0,0,56,64,0,0,0,0,0,0,0,0,0,0,0,56,58,0,0,0,0
07:21:00,0,0,0,0,0,46,0,55,0,72,0,0,0,0,0,81,0,53,0,0,0,67,0,0,0,62,67,0,61,54,0,59,0,59,81,54,56,58,0,0,0,0,53,0,0,0,55,59,51,0,0,55,63,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,61,53,59,0,0,0,0,0,0,56,63,0,0,0,0,0,0,0,0,0,0,0,56,61,0,0,0,0
07:22:00,0,0,0,0,0,39,0,55,0,73,0,0,0,0,0,80,0,52,0,0,0,65,0,0,0,59,69,0,60,55,0,63,0,57,63,55,56,59,0,0,0,0,54,0,0,0,55,68,52,0,0,55,57,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,53,68,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,56,61,0,0,0,0
07:23:00,0,0,0,0,0,37,0,56,0,71,0,0,0,0,0,79,0,53,0,0,0,65,0,0,0,57,77,0,61,57,0,61,0,62,62,57,56,58,0,0,0,0,53,0,0,0,55,58,52,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,61,53,58,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,56,61,0,0,0,0
07:24:00,0,0,0,0,0,0,0,57,0,72,0,0,0,0,0,80,0,52,0,0,0,63,0,0,0,58,67,0,60,56,0,61,0,80,63,59,56,58,0,0,0,0,54,0,0,0,61,61,54,0,0,57,55,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,59,54,61,0,0,0,0,0,0,56,64,0,0,0,0,0,0,0,0,0,0,0,56,62,0,0,0,0
07:25:00,0,0,0,0,0,0,0,56,0,71,0,0,0,0,0,78,0,52,0,0,0,65,0,0,0,59,70,0,61,55,0,55,0,63,63,61,56,57,0,0,0,0,54,0,0,0,63,60,52,0,0,56,60,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,59,54,60,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,56,62,0,0,0,0
07:26:00,0,0,0,0,0,58,0,56,0,71,0,0,0,0,0,78,0,53,0,0,0,65,0,0,0,57,72,0,60,55,0,55,0,65,64,58,56,58,0,0,0,0,54,0,0,0,68,61,53,0,0,56,57,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,68,52,61,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,57,62,0,0,0,0
07:27:00,0,0,0,0,0,55,0,55,0,71,0,0,0,0,0,81,0,53,0,0,0,64,0,0,0,57,71,0,59,54,0,69,0,61,65,57,56,58,0,0,0,0,54,0,0,0,66,60,53,0,0,55,57,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,58,54,60,0,0,0,0,0,0,56,62,0,0,0,0,0,0,0,0,0,0,0,56,62,0,0,0,0
07:28:00,0,0,0,0,0,39,0,55,0,71,0,0,0,0,0,80,0,51,0,0,0,63,0,0,0,56,71,0,63,55,0,78,0,63,67,57,56,64,0,0,0,0,55,0,0,0,66,56,50,0,0,55,59,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,59,52,56,0,0,0,0,0,0,56,62,0,0,0,0,0,0,0,0,0,0,0,56,61,0,0,0,0
07:29:00,0,0,0,0,0,36,0,56,0,71,0,0,0,0,0,80,0,53,0,0,0,67,0,0,0,59,71,0,57,55,0,58,0,63,70,53,56,61,0,0,0,0,54,0,0,0,74,56,51,0,0,56,58,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,59,54,56,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,57,61,0,0,0,0
07:30:00,0,0,0,0,0,0,0,55,0,70,0,0,0,0,0,80,0,52,0,0,0,67,0,0,0,58,68,0,55,55,0,60,0,58,66,53,56,62,0,0,0,0,55,0,0,0,81,54,49,0,0,55,59,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,60,53,54,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0
07:31:00,0,0,0,0,0,0,0,55,0,71,0,0,0,0,0,79,0,53,0,0,0,71,0,0,0,63,71,0,56,54,0,62,0,57,67,60,57,60,0,0,0,0,54,0,0,0,81,47,51,0,0,55,58,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,60,53,47,0,0,0,0,0,0,57,58,0,0,0,0,0,0,0,0,0,0,0,56,59,0,0,0,0
07:32:00,0,0,0,0,0,0,0,59,0,70,0,0,0,0,0,77,0,49,0,0,0,57,0,0,0,58,71,0,57,53,0,0,0,57,67,53,57,59,0,0,0,0,54,0,0,0,81,46,52,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,59,53,46,0,0,0,0,0,0,57,66,0,0,0,0,0,0,0,0,0,0,0,57,58,0,0,0,0
07:33:00,0,0,0,0,0,54,0,58,0,70,0,0,0,0,0,79,0,48,0,0,0,56,0,0,0,57,70,0,57,56,0,62,0,56,69,58,56,60,0,0,0,0,55,0,0,0,80,46,57,0,0,58,62,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,59,53,46,0,0,0,0,0,0,56,64,0,0,0,0,0,0,0,0,0,0,0,66,58,0,0,0,0
07:34:00,0,0,0,0,0,38,0,55,0,70,0,0,0,0,0,79,0,47,0,0,0,56,0,0,0,56,72,0,57,61,0,0,0,63,68,53,56,60,0,0,0,0,54,0,0,0,75,46,49,0,0,55,65,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,60,53,46,0,0,0,0,0,0,56,59,0,0,0,0,0,0,0,0,0,0,0,57,58,0,0,0,0
07:35:00,0,0,0,0,0,36,0,58,0,70,0,0,0,0,0,83,0,49,0,0,0,57,0,0,0,56,70,0,56,55,0,0,0,66,68,55,56,60,0,0,0,0,54,0,0,0,70,46,48,0,0,58,61,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,60,53,46,0,0,0,0,0,0,56,61,0,0,0,0,0,0,0,0,0,0,0,57,59,0,0,0,0
07:36:00,0,0,0,0,0,0,0,55,0,72,0,0,0,0,0,87,0,48,0,0,0,56,0,0,0,62,74,0,58,54,0,0,0,64,72,55,63,59,0,0,0,0,56,0,0,0,71,46,49,0,0,55,58,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,59,54,46,0,0,0,0,0,0,63,61,0,0,0,0,0,0,0,0,0,0,0,56,62,0,0,0,0
07:37:00,0,0,0,0,0,0,0,55,0,72,0,0,0,0,0,83,0,48,0,0,0,57,0,0,0,55,68,0,59,53,0,0,0,64,72,55,67,58,0,0,0,0,57,0,0,0,70,46,49,0,0,55,58,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,60,53,46,0,0,0,0,0,0,67,65,0,0,0,0,0,0,0,0,0,0,0,56,68,0,0,0,0
07:38:00,0,0,0,0,0,0,0,54,0,83,0,0,0,0,0,75,0,48,0,0,0,59,0,0,0,59,70,0,57,53,0,0,0,57,70,56,69,61,0,0,0,0,54,0,0,0,77,45,48,0,0,54,59,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,59,53,45,0,0,0,0,0,0,69,53,0,0,0,0,0,0,0,0,0,0,0,56,64,0,0,0,0
07:39:00,0,0,0,0,0,0,0,55,0,86,0,0,0,0,0,78,0,47,0,0,0,62,0,0,0,54,69,0,60,54,0,0,0,59,71,65,65,60,0,0,0,0,55,0,0,0,70,45,51,0,0,55,58,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,53,45,0,0,0,0,0,0,65,56,0,0,0,0,0,0,0,0,0,0,0,55,68,0,0,0,0
07:40:00,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,79,0,47,0,0,0,62,0,0,0,53,70,0,57,55,0,60,0,58,67,57,62,60,0,0,0,0,55,0,0,0,68,46,55,0,0,55,59,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,61,52,46,0,0,0,0,0,0,62,58,0,0,0,0,0,0,0,0,0,0,0,56,68,0,0,0,0
07:41:00,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,76,74,47,0,0,0,60,0,0,0,54,69,0,61,59,0,0,0,59,69,59,60,61,0,0,0,0,54,0,0,0,78,44,47,0,0,55,68,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,52,44,0,0,0,0,0,0,60,58,0,0,0,0,0,0,0,0,0,0,0,56,64,0,0,0,0
07:42:00,0,0,0,0,0,0,0,55,0,76,0,0,0,0,0,76,74,47,0,0,0,66,0,0,0,55,68,0,57,55,0,0,0,58,70,66,59,61,0,0,0,0,55,0,0,0,77,45,46,0,0,55,61,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,60,52,45,0,0,0,0,0,0,59,58,0,0,0,0,0,0,0,0,0,0,0,56,65,0,0,0,0
07:43:00,0,0,0,0,0,0,0,57,0,74,0,0,0,0,0,75,74,47,0,0,0,63,0,0,0,55,68,0,60,55,0,0,0,59,70,67,59,59,0,0,0,0,55,0,0,0,77,46,47,0,0,57,64,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,61,53,46,0,0,0,0,0,0,59,56,0,0,0,0,0,0,0,0,0,0,0,57,64,0,0,0,0
07:44:00,0,0,0,0,0,0,0,56,0,72,0,0,0,0,0,76,73,47,0,0,0,63,0,0,0,54,68,0,58,56,0,0,0,62,71,60,60,66,0,0,0,0,56,0,0,0,75,63,47,0,0,56,66,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,60,53,63,0,0,0,0,0,0,60,56,0,0,0,0,0,0,0,0,0,0,0,56,65,0,0,0,0
07:45:00,0,0,0,0,0,39,0,56,0,72,0,0,0,0,0,75,78,46,0,0,0,66,0,0,0,55,69,0,58,56,0,61,0,58,70,51,58,62,0,0,0,0,63,0,0,0,73,58,47,0,0,56,64,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,60,53,58,0,0,0,0,0,0,58,59,0,0,0,0,0,0,0,0,0,0,0,56,66,0,0,0,0
07:46:00,0,0,0,0,0,37,0,66,0,0,0,0,0,0,0,74,79,47,0,0,0,66,0,0,0,54,67,0,65,55,0,0,0,65,70,54,58,60,0,0,0,0,61,0,0,0,69,48,46,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,59,53,48,0,0,0,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,57,65,0,0,0,0
07:47:00,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,75,79,47,0,0,0,67,0,0,0,54,67,0,67,56,0,61,0,59,69,53,64,59,0,0,0,0,58,0,0,0,69,46,46,0,0,57,58,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,61,55,46,0,0,0,0,0,0,64,55,0,0,0,0,0,0,0,0,0,0,0,56,67,0,0,0,0
07:48:00,0,0,0,0,0,38,0,56,0,71,0,0,0,0,0,75,0,47,0,0,0,65,0,0,0,56,69,0,68,54,0,61,0,61,69,54,63,57,0,0,0,0,59,0,0,0,73,46,46,0,0,56,61,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,74,54,46,0,0,0,0,0,0,63,57,0,0,0,0,0,0,0,0,0,0,0,57,64,0,0,0,0
07:49:00,0,0,0,0,0,37,0,56,0,71,0,0,0,0,0,76,79,46,0,0,0,64,0,0,0,55,68,0,60,54,0,62,0,61,70,52,61,58,0,0,0,0,59,0,0,0,78,47,46,0,0,56,58,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,67,53,47,0,0,0,0,0,0,61,55,0,0,0,0,0,0,0,0,0,0,0,56,67,0,0,0,0
07:50:00,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,74,78,46,0,0,0,69,0,0,0,55,69,0,61,56,0,62,0,58,68,51,59,58,0,0,0,0,57,0,0,0,78,46,44,0,0,55,57,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,57,55,46,0,0,0,0,0,0,59,56,0,0,0,0,0,0,0,0,0,0,0,57,73,0,0,0,0
07:51:00,0,0,0,0,0,0,0,58,0,71,0,0,0,0,0,74,73,47,0,0,0,64,0,0,0,55,68,0,60,56,0,0,0,59,70,54,59,58,0,0,0,0,57,0,0,0,80,47,45,0,0,58,57,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,55,55,47,0,0,0,0,0,0,59,54,0,0,0,0,0,0,0,0,0,0,0,58,77,0,0,0,0
07:52:00,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,74,72,47,0,0,0,65,0,0,0,54,69,0,61,53,0,0,0,60,69,55,60,59,0,0,0,0,59,0,0,0,84,47,46,0,0,58,57,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,56,54,47,0,0,0,0,0,0,60,54,0,0,0,0,0,0,0,0,0,0,0,61,76,0,0,0,0
07:53:00,0,0,0,0,0,0,0,58,0,62,0,0,0,0,0,74,73,47,0,0,0,61,0,0,0,60,68,0,59,55,0,0,0,65,68,61,59,60,0,0,0,0,59,0,0,0,79,46,46,0,0,58,61,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,54,54,46,0,0,0,0,0,0,59,55,0,0,0,0,0,0,0,0,0,0,0,61,74,0,0,0,0
